DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
0.3547846021965019,0.4744774964953847,0.35675221663126855,2.048612361367698,3.607547274587504,0.2689027175971701,0.2142260722655062,4.738508881592058,0.2273584260122165,1.3123959674853622,0.43676982225418337,0.3244644642416677,0.37425294710311763,0.2763139549542831,0.7611445585743638,0.6284488392397584,1.3827241784213824,1.8007263193090541,0.5177299843939307,0.6428234034090062,0.25275757122016296,0.4072754661265795,0.19588746357578019,0.9555712601183548,2.0527618269306336,0.9927528312876672,0.24148202998204993,0.2840897297475854,0.6211628439183277,0.19447044435604866,0.36726731074775637,2.019743254621411,0.5756137658858402,0.4289485190359389,0.3792221300208744,0.7603145193721956,0.526616884372262,0.336765061762125,0.5264655799469528,0.28352626301009326,0.26059840738061485,0.384097959848405,0.43532572436877714,0.15719507464741364,0.9642952235365028,0.14486458968843158,2.341630687245905,0.29217267383895895,0.2562327627022835,1.4453929645129857,0.22739232934106027,0.1596353774349205,0.17149526141350133,0.1380911848609945,0.15404992284186997,0.1573791366818386,0.1795570889556931,0.12411346383440391,0.17172860747989882,0.10309664207168315,0.46722915245505264,0.2755370852020259,1.7580050541120869,2.4906522432506732,0.1503473309323119,1.4863710604415012,0.8088581574819395,0.23124847328770426,0.1958530095921394,0.16879762006517088,0.10007136139021368,0.16880009377511868,0.497774429781677,0.1653167364425231,0.19356738248374128,0.1903014819614612,1.318662467676459,Ts65Dn,Saline,S/C,t-SC-s
0.39678783119575783,0.6367269859530953,0.31489019561512377,2.7009287182140906,5.191818366499533,0.2476974382289591,0.18326491292107536,6.492083541581721,0.211338170518295,1.3956681603741024,0.3193726839822604,0.36102216252402575,0.3087669461602764,0.30996124819840154,0.9322686361766842,0.6966541522298638,2.067069629257866,1.2889240017568424,0.5422684442435002,0.7823796299433309,0.21156827180346904,0.37623978552868415,0.1763030089111337,1.3597793829454021,2.8923228860328805,1.2291409035501104,0.24789528304077119,0.30637005854890426,0.8251679149275092,0.15550116265913247,0.4827875063618927,2.8206917910030334,0.5464809585466828,0.4757507002948156,0.657943392057304,0.750012191784628,0.6766081930436015,0.3388181175229169,0.6034506972796947,0.34531171387608794,0.3069896498877719,0.45700819446428126,0.43236899939422097,0.19165715316224347,1.3140445090185118,0.1438206284891863,1.7946754267688625,0.31256752155006395,0.36810532212850067,1.3980397940507723,0.054934311749776636,0.2018019778854192,0.19252182123928435,0.14448293442959817,0.15898527826817999,0.20755568849392647,0.14826662905991014,0.1250198409615853,0.2940642879332174,0.13466902264351208,0.5746504095466808,0.2808577098229641,1.5678749533655472,2.3855987620198436,0.18024130569553543,1.5714680011834188,0.8011656718588218,0.2161265412306308,0.13336739978626438,0.10961003847750743,0.14432769679761864,0.11221466667119773,0.4822295207454823,0.12503230145793467,0.16240084663552856,0.18801940474064394,0.9994185790666781,Control,Memantine,S/C,c-SC-m
0.310887925000427,0.47975052255753037,0.368026718499596,2.582185082798385,4.778745972265896,0.2109716342640271,0.1661439572718211,2.3466377230739437,0.22076702737125492,1.2562600496835505,0.6518498636632196,0.340016347638422,0.3177107759560596,0.2638788604332585,0.8685398407537053,0.7589971224537905,1.7170057051956602,2.245020274445056,0.4689704286252355,0.7047391843461895,0.26556897586429595,0.39771165401422887,0.16004563366993907,1.7136808437382467,3.6571466338270193,1.4722299345895848,0.24659597771217226,0.25931520513220235,0.8417703230715603,0.14826116932334063,0.5219135101598109,2.411320065286385,0.35975694949195924,0.39425684504067304,0.2795276867299848,0.7247569054495211,0.5766822285417621,0.3785481785674954,0.5384522135820518,0.3982896127334633,0.2816640052655169,0.44455914969912,0.338174171237192,0.23429664413192502,1.0092463192970675,0.17370215000685313,2.1138329242317098,0.35614740561071145,0.48233435049217416,1.8420250435307541,0.08707347707485688,0.16668656342662663,0.17989262112292503,0.11737647891806109,0.15887824683419505,0.12940695961128051,0.22570193150040854,0.11411398181919366,0.19494535899717338,0.09736306042307924,0.4972385478065517,0.27797577031225756,1.6533518793504813,2.1134108872875865,0.12641120683612855,1.2228464082075323,0.8961394895468477,0.2202874838254708,0.1257784193043031,0.11003477967238176,0.11631702181114109,0.13253674331710794,0.5841385060262945,0.10480934372195275,0.1214875836930242,0.21623437805444903,1.797376596690106,Ts65Dn,Saline,C/S,t-CS-s
0.5282073480730346,0.7714125129526096,0.2958318178821879,2.24853823704516,4.0573066275723795,0.21596978087838753,0.1645759967420843,3.379603146482283,0.15665659684402683,1.5668675627779711,0.4421806573477953,0.2301328528826188,0.40738521713050446,0.22592290713136393,0.7452759712121227,0.7843428390017314,1.4713017258691816,2.1637896237427157,0.5608679582280178,0.3772248300066734,0.22957881997234986,0.28213457484432675,0.12385959779417931,0.7636746358994145,2.2398268258022154,0.9843896553801742,0.1756072525830029,0.2394988986315026,0.6446254175826232,0.1339875159492628,0.41757948964237696,2.052025344112788,0.24209459801434166,0.5307875927822873,0.3770370776452126,0.6305636663953833,0.5221778346337473,0.3478648458606818,0.523687639008966,0.34898448040503527,0.2658869180605761,0.3823535285010907,0.2583615861134035,0.24435921772912303,0.6968302928610943,0.1469022241466007,1.842524494487131,0.26846015067764056,0.28047823901746205,0.7998219713064538,0.12129636550222206,0.15632226666128374,0.17963058559609954,0.11456359261574764,0.14959775884416016,0.13952718960225943,0.17391101314432644,0.11993928867391188,0.2778703419184604,0.12366336949740121,0.49682466735837394,0.32394710166192825,1.5277029334813468,2.0323344539864188,0.15392738772459114,0.9669466976587363,0.7963578457391209,0.21852021284168427,0.13224582792094836,0.1189326394662334,0.11215384413879537,0.11558168329087816,0.5127573496418792,0.20507540215413694,0.15066068392626364,0.13856760729666032,1.704113749811033,Control,Saline,C/S,c-CS-s
0.7698739890805218,1.0433350236798866,0.3856104936696427,2.906031075737724,5.033724718683939,0.2010452990761849,0.1670840936892373,6.1231540986728055,0.25074330221643565,2.0571039203491517,0.8477105046993324,0.31840917493167187,0.39585728408258625,0.2570755884856563,1.0354591220088771,0.8250105493416376,1.8238691524590214,1.8948060957212887,0.48734205777456036,0.7641819212818234,0.4300072819989627,0.34695938981073093,0.1555231664651389,1.83679081435769,3.4171737900319843,1.4899152467507615,0.26833581440410986,0.3182410096375841,0.898554753556622,0.16262694415722104,0.5283876029221627,2.9317915243600092,0.3366400043881525,0.42349617565751374,0.347481370083343,0.7385878538362387,0.5411020430072799,0.4069918103328026,0.6174610020958714,0.45691599000897537,0.34256171634135096,0.4617043838040992,0.33071311201185116,0.20883515803394315,0.7940481240059352,0.19984724710581886,1.9251110039311454,0.30046479700594364,0.6883750345028359,1.1258040991776679,0.4016279493070963,0.15944370840385694,0.18167176091577272,0.11890771455381709,0.15912546417613554,0.18127113385950236,0.20123471115390806,0.12853231797606582,0.2976754492813502,0.14226102380739364,0.4951089117016185,0.3106789010718199,1.3436633551683637,2.3874965548231475,0.12177197300235984,1.032615381902404,0.9894522426635988,0.19600959046575028,0.13356005325535725,0.11250811454981846,0.11791363573528717,0.11274156704636887,0.5320723962273145,0.17270232191838517,0.15331055169456492,0.21979210778689184,1.6087166564948663,Control,Saline,C/S,c-CS-s
0.2173685694402603,0.41321889569087267,0.3316422127603554,2.0729543277284197,4.072897278415427,0.23511551398547717,0.2256729433915535,2.334270492167868,0.21383354578942518,1.8816558091216273,0.23061032989461763,0.3240639102161957,0.3252797739457991,0.2484977181963266,0.7562172735442821,0.5277460296797588,1.5409427255195967,1.581551858777863,0.41999413113091194,1.048869233481474,0.2923183383294928,0.3769164309529603,0.16938774414803384,0.987709599302034,2.05375336805322,0.8690622593334368,0.2485403849167932,0.26847449683975483,0.7355646687072899,0.16783389521993214,0.4506734253486976,1.9392135785170415,0.8628925797052626,0.3238500736027076,0.38865055797447906,0.8012426379075527,0.6032649008655347,0.6685816666196039,0.5032814777462495,0.3615015589618916,0.2656446762181143,0.42782636363975346,0.19080646161248657,0.21109141529456535,0.9442716596562661,0.16048626277279268,0.6178864435983066,0.2678749289441834,0.29856534878455404,1.2706495281476677,0.08856158730053182,0.16815380770989108,0.2057860196670319,0.12376200586817675,0.1465515929899322,0.1429541161008501,0.14063259766252345,0.12324734808552056,0.1691767778005929,0.09162343940072729,0.38351973357063984,0.23420909670258058,1.4299475913225954,1.831930720028807,0.14585584866746146,1.24500217328987,0.6941782572428228,0.25141609875767046,0.12268159581682529,0.15704741278751155,0.1514234709185449,0.1242077660023835,0.4002571771520283,0.17848209643361695,0.18177054293161216,0.21603480222255067,1.344602776160733,Control,Memantine,S/C,c-CS-s
0.3424563410743302,0.5857129176645556,0.3377833070177452,2.277813001107851,2.0536171291124807,0.21663929155604225,0.1788282638502948,3.7246050660988193,0.23924623796349145,1.21412824205883,0.47396036661197133,0.3531919346072287,0.4048261571339894,0.2902149673457623,0.6982319955759098,0.7793941307512705,1.407672446485973,2.534384666244946,0.5241075562782089,0.5748384390454339,0.3541277364457166,0.37646840767636214,0.1829048899489577,1.1506680903424646,2.315776721453655,1.0929155246218352,0.24678157515139879,0.27435231286585254,0.7369038070834292,0.18524166062425435,0.4103945498694631,2.1013703691388272,0.35885405245605323,0.38563464608543224,0.3622823963952666,0.7853349604086663,0.5583295858528378,0.4545296091676039,0.6963690439543949,0.45135617687993224,0.2740646864432408,0.3875164568486639,0.5247970746482247,0.21285931765681135,0.9266310218320638,0.19998438730594403,3.3590843797366894,0.31823318853293764,0.598937916555427,2.0473823968080014,0.3073704402228823,0.2012128282281636,0.21132670482485913,0.10910435025897786,0.17967551751716576,0.20073737714388476,0.21867669788297067,0.13444242831010442,0.18022062172745143,0.12902052742412773,0.43422414356267885,0.3016871539255036,1.713912300671419,2.0427531024003103,0.16005892714573264,1.3016636714837668,0.80256806355376,0.27322946866098247,0.19427759101503925,0.13229211740023555,0.13966522268696366,0.15402547445004253,0.4289763443919822,0.2092350642439295,0.17911413359180373,0.18244397286095937,1.703370879867165,Ts65Dn,Saline,C/S,t-CS-s
0.217835751372351,0.3488597772703579,0.25797422282608395,1.9502548527910832,2.835485454304982,0.19524870612810427,0.15440902516143928,5.027705323796547,0.16349716043589235,0.951253739107853,0.28533102973201485,0.30757830865564983,0.2603690918885342,0.23487390200458455,0.782657831134161,0.8039879670241601,1.416895117834461,1.072171846075414,0.43552125694358873,0.4924648312524979,0.1680170880275108,0.2563333224475555,0.14708495592231063,0.9484123435659565,1.9245935673461376,1.3122423933159244,0.23086145525833704,0.23674567216027662,0.5881974620285908,0.11894371682252146,0.387248190241621,1.7637809184120723,0.5570382942157366,0.4115050968972051,0.41079682269954987,0.7464675359020206,0.4860230032612751,0.3446216058918463,0.5564431775306139,0.36622280930317913,0.2824103166634711,0.4184249743832612,0.36738723739685647,0.1833887620525248,1.3067094742466085,0.1326143509449963,1.4597686739651536,0.2684103294567037,0.3658437503535262,0.9582955489035304,0.10791513227507309,0.143747511886067,0.17277775013988175,0.12912825827340685,0.1594786237069179,0.2128210354105203,0.16618599166600903,0.10796253255353579,0.20477152792710843,0.13055198509158733,0.6189094888405224,0.26943265285532936,1.6061841111852333,2.3011172421326407,0.16513297280841524,1.3796580360868511,0.8531535953543146,0.24274308807304343,0.15126997601330824,0.12188644454434108,0.12819971739168015,0.15558229326167106,0.4333825811583027,0.12488595853726889,0.17169115012471664,0.16712802725140619,1.0078721570257247,Control,Memantine,S/C,c-SC-m
0.43761959891239477,0.6475728395389133,0.31678810549901104,2.4804957528333995,3.7252785772940142,0.2004833795789704,0.17107347190466926,3.4728563295099506,0.24094001118490319,1.2379575735046588,0.6178856822344109,0.30983653364118446,0.3447244911543298,0.25172450428108606,0.8748692145326193,0.7101614761092305,1.750617394814634,2.0698298686189394,0.47547146034109383,0.7281164292661939,0.3461509376222871,0.32927164320872504,0.16099279217318715,0.9050765973454526,3.17896285810799,1.2447962910917163,0.23138195906848916,0.24953022597978158,0.757760335058983,0.15937223445868604,0.4058451157525555,2.2026725677560774,0.30452709076807555,0.39658334712362514,0.39316963556809903,0.7235774640674323,0.5098506420646077,0.3483341469696349,0.5321966989927716,0.3509527976068421,0.24368110751492855,0.3980230271106139,0.279676099332313,0.1875086784933639,0.7173598764539479,0.17899604957970772,2.509978203860431,0.29601385374583006,0.6116744369271612,0.9607554230055351,0.31688763921483565,0.1916727253620772,0.20863342448272887,0.10644582409025018,0.15278730542992347,0.18037083043105184,0.2465721620302763,0.13339906829404605,0.17585304688538572,0.11208031523357333,0.48167437642484096,0.28207040332907524,1.6142680556837454,2.2265711417523812,0.1574259618896248,1.2109697285526604,0.9418782993165916,0.262656217222672,0.12879487248900884,0.1025619913584105,0.10755710406182621,0.14333791833478937,0.4758479267181838,0.1780348630677933,0.13472395209072022,0.18326013633597266,1.6172253624800623,Control,Memantine,C/S,c-CS-m
0.6382246298469285,0.9409659168693981,0.31654980249226117,2.5238116965640005,3.4127463000483416,0.13373379201202787,0.17086251697924865,3.0524802762980796,0.21446535389045848,1.5768361854896653,0.7081068841280436,0.18149958048167275,0.34008028820427666,0.15839242674157977,0.8895034306851188,1.0701645318766957,1.900549186283717,1.2782611490672833,0.43041438330268006,0.692247564810226,0.4126566442060793,0.3474434133132932,0.16073684654385642,1.4082244097994867,3.5122122514892333,1.427283888279036,0.17886460207819604,0.2059414768649444,0.8276309860358968,0.1528754084660113,0.4306946648681834,2.283199193684957,0.3653471197651074,0.42590225780438906,0.2914190320169083,0.7857203361053299,0.5435004032722076,0.31534176718272305,0.5561399823234159,0.36584585480920945,0.29367051639983377,0.4236488043318994,0.2323623425647631,0.26349056444569996,0.9924667407382157,0.1793228679040374,2.162455394182743,0.28818483171734816,0.38281727427158285,0.8341777167142399,0.37334471793880003,0.1464119394312038,0.18973232645399893,0.13415210044239165,0.15127885197296054,0.1727381759894167,0.17322639360745776,0.11924450796560275,0.2636860092569539,0.13282728644509545,0.5154190595749356,0.314831203010924,1.6852289209451845,2.0411113199399225,0.14013856584559747,1.0516200186321667,0.9949443899614341,0.23062998462885745,0.1362803969839425,0.1159852818133578,0.12719544802909674,0.13243022850669772,0.5279856287521402,0.11381748701361205,0.15493503501233974,0.18082357615763112,1.7899725814898169,Ts65Dn,Saline,C/S,t-CS-s
0.330476495747359,0.4926595216732991,0.26454632803304656,1.5211387001768446,3.381992421306692,0.18381573647566546,0.11843278050507619,1.949735436522988,0.18770791824167582,1.4105759151314747,0.589696732683922,0.2147058245109426,0.23230091845380477,0.1801827415826738,0.5351202539097748,0.5083108223790009,1.3721338704839654,0.896484442358411,0.30723595046031715,0.5250703959346068,0.3715951699345844,0.3171681147407883,0.14348157516897125,0.934273310528927,1.692060650898546,1.011103669802573,0.17968996670989473,0.18956132649428936,0.48614703341686094,0.1213019863524462,0.2973003412812845,1.6078225209132297,0.965465391936893,0.3339166391752462,0.2650929064051883,0.5739489932585043,0.4725209251102418,0.5652274064285022,0.44059274160237133,0.3757198954518927,0.33800179682289994,0.3867273540344292,0.17183729414520488,0.21270636428919742,0.9727534947991956,0.1847436482640822,0.6141368625724555,0.308302603883017,0.3492494596461387,0.6398867278372217,0.09229163065364279,0.15942188622956338,0.18947741072722935,0.11458715031017629,0.14158379850591704,0.1381195694773141,0.16344737950576668,0.1287819546911743,0.22628564519182917,0.13017085389951488,0.36146647399598797,0.24988056994556493,1.4007334868317352,1.7356387869144116,0.1411240328969787,1.0087522459570182,0.6713880874012036,0.18662557743693625,0.12888893947141858,0.15587072980771877,0.1149622172609552,0.13725654443434163,0.4289807457378177,0.10817562008703921,0.13748041486377854,0.1597314644580747,1.2696259113167279,Control,Saline,C/S,t-CS-s
