DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
0.33311539328257184,0.37527727618895396,0.2319918889518887,2.5277948809137376,3.324578521362435,0.20505251217760345,0.15496912764420517,4.166385719011288,0.2543160380365894,1.2707236228330294,0.36533506540068456,0.32415884663494904,0.3852563953301192,0.25223402069997647,0.8665839352060181,0.9074290912566979,1.3354480467695389,0.9100639137070214,0.4549224455176338,0.7247970050650409,0.17486449232785758,0.3910634083371553,0.1994224125615234,1.029830147410594,4.061063651881766,0.7315113323499909,0.29038675604970365,0.2775154135845395,0.7491495833378509,0.17484722964998886,0.34726659062504994,2.922733804491947,0.505444233309158,0.5933479461228099,0.49941695672372177,0.9005461567210886,0.43571569617422545,0.3190470352003072,0.5700074379386292,0.26567262494320043,0.29688180583079105,0.4196771597931061,0.3669402556432631,0.12976077746022166,0.7891438595717606,0.12859729444565218,0.8255333808111878,0.2405190857534419,0.4650279451850068,1.3970669715927568,0.1322545792556541,0.11897251,0.16575174379679442,0.1213893992480515,0.13896100557207053,0.14317401697716642,0.13875913946308427,0.09786785739021857,0.2796535139387856,0.14205976682820973,0.5074154092108402,0.22035964025945348,1.7471050882545218,2.145573298744509,0.17040230297948702,1.4697782144620533,0.8938155990871859,0.23131567441315695,0.17344716667016677,0.13986793256333147,0.12387586261805687,0.11129320063322724,0.4384396807974289,0.086785245,0.2219001076307991,0.24147513640227858,1.0039523622432782,Control,Memantine,S/C,c-SC-m
0.2948747900622145,0.34098828297428124,0.23496837588795993,2.048409502120085,2.582463180100718,0.25693607533034835,0.14411175395129727,6.780717386022044,0.28730277458158887,1.0466951058884522,0.4421436877425968,0.3056361255491117,0.383417937396822,0.25673337178752503,0.9465926012441046,0.7598548813113833,1.362549256674069,0.8286670703182283,0.43837765631526543,0.566281622310637,0.1840407189078733,0.4738262029614786,0.21030147258248058,0.9659402089848491,2.559274010729117,0.613636364,0.26191899969443055,0.3061429680777451,0.6444848238499117,0.15166582704517778,0.4711260867079296,1.8917937823001625,0.44392816235020977,0.4403882127685792,0.7043059472138682,0.922202967163777,0.4980562032043894,0.2682339252181484,0.5487772603903802,0.32907665151344323,0.39847648141512004,0.47780594364086615,0.48851163078581605,0.11946041749399146,0.7060255259100684,0.1534299453202458,1.0466186399795683,0.35389958076019423,0.47029780595881154,1.0816064521633766,0.17856969176579596,0.1418554691251192,0.19133992120622284,0.12834925762720362,0.1456391063161567,0.13603038794893763,0.19049587429923162,0.12167517017190056,0.3034001882209443,0.188913968,0.5728090618229787,0.27188327824848213,2.4138675775639524,2.164858574362691,0.21248683259698445,1.65736148011599,0.8612038240981277,0.20402046638624577,0.2624250485471205,0.238021295,0.1230077978971968,0.14487457037248822,0.4650801553447473,0.14745172928616762,0.34187444356511054,0.372005324,1.082904114316119,Control,Saline,S/C,c-SC-m
0.36672713299751575,0.42477948170395585,0.25750011615440976,2.8782805188643215,4.421462492357948,0.19331180053103614,0.1712650296277471,4.099331032093966,0.23858919801561776,1.2234490708603922,0.35390986010620196,0.24839655353873644,0.36511465396189535,0.19004783347709928,0.8174490415459983,0.5012806525266599,1.3966624085338981,1.6464654205328129,0.41848596909261343,0.6559474012315387,0.2199256528010927,0.38904884259640354,0.20420460534012785,0.9446969746546539,2.854366591772557,1.1848677738729907,0.26464841517807475,0.17614545409519047,0.7693942974014255,0.1631419909676275,0.42281166429528616,2.6637736831190617,0.517453520268546,0.4081240972693078,0.3591622002131001,0.6942442652467326,0.500493931352301,0.32800292289156,0.5566648609203688,0.30454651157323953,0.29138150222147274,0.4290688650228363,0.507183825930928,0.13549135975991905,0.8793601195046681,0.15058184999229995,1.0637736389853423,0.2869695103817923,0.42528580575899805,1.0100540064560346,0.10262825595314308,0.1313826121229856,0.17630687949195403,0.1037078955957007,0.14088125376725563,0.15196952177293355,0.15963738779825964,0.09867188055377193,0.21814240632471238,0.13906128156283418,0.44766083680658875,0.26629533717012194,1.4366595421556843,2.075433319390812,0.13206456429375124,1.443865423914621,0.851390196076206,0.21260940097996042,0.16830164940321285,0.1422857530177926,0.10363797908799025,0.09410465978207594,0.3420214322433014,0.09326908265554074,0.1870995852726178,0.23291271695121185,1.2149133713906977,Control,Saline,S/C,c-SC-s
0.3563119871902341,0.40250849834743624,0.2554998564319416,2.247139345568359,3.209728319666171,0.23140512141776567,0.16330410782821445,6.059318585251972,0.23910740686084075,1.2611184003520988,0.3653128625932757,0.3131790195226688,0.3375319281099477,0.27261881483698924,0.7970970278377463,0.536227379834603,1.0177856075934741,1.5935869363127886,0.41024308025655426,0.5097448433024598,0.22829333349051192,0.4429605050915765,0.23623860340817418,0.9488106687180157,2.0819970430280637,0.7055791125586541,0.2726285380494259,0.18264904472254742,0.5097665467398513,0.16042193259410495,0.41277153176283155,1.859581734881008,0.5803330304005433,0.46066389147574893,0.6025180149152907,0.8830925828103323,0.4713300130547171,0.3046320689520683,0.5507179403047874,0.31841240558900075,0.3172383335661918,0.4116391398691919,0.445524585202309,0.13376270316881622,0.7381321254062445,0.15414598973439778,1.568611528170437,0.2393071331553339,0.4619162870751231,1.1009793813013287,0.13014697193763922,0.15462119012403436,0.19278829665747885,0.10477010415214807,0.1431648027336112,0.107024935,0.16831488501429664,0.11798685640955023,0.198081134120668,0.14846694537686295,0.4812559383168528,0.2554948040545436,1.6149625754043864,1.9945227191762305,0.19901377854176855,1.4562897525763299,0.8398752025684313,0.22199681463965157,0.21067539143422104,0.16239038111573703,0.11986330632683422,0.14318654735243963,0.4746142431427081,0.14992704459830045,0.22238639989702647,0.29832476654381224,0.9900135777451211,Control,Saline,S/C,c-SC-m
0.2693535559598191,0.245358515,0.19418702849966224,1.977799241867993,2.77583508328198,0.124959429,0.116892911,2.6993640391481604,0.16596041416996127,1.037200469503389,0.4943544636880467,0.1821213957870192,0.3720481740638714,0.19816893565286856,0.7506304896681463,0.7209524851461379,1.1139981291552281,1.3726299043571017,0.3401704967075078,0.334501199,0.14909312142712694,0.2664355511734301,0.12686648341177525,0.497695003,2.134182653708361,0.7712069253609832,0.18650520563445241,0.15010142,0.6389140544598682,0.11329525923319184,0.35518729834252616,1.7449599629080608,0.230360206,0.41858970667727124,0.41135785673216185,0.6435021064929569,0.41561584821567354,0.3122186613443937,0.5109847372589368,0.2673320417817814,0.3196758041974137,0.3799163977242572,0.4031591614014543,0.1289611603033105,0.6095578313683498,0.1298104660177518,0.7426618522263377,0.2299677567945838,0.45773677297534965,1.1277628937384394,0.13653395267424492,0.11897251,0.1520863593753673,0.11037028039833979,0.108305805,0.107024935,0.099693252,0.1100857536579002,0.1750787882266483,0.14421936419904413,0.3851479461918209,0.2172244183749253,1.3425865688958558,1.5400523845998324,0.1403447774057814,1.0646801611111525,0.8227015053276521,0.19292305062960163,0.15706524065784602,0.1298866576735009,0.09420343775630688,0.11768538528184694,0.32020548526864223,0.09211902125294831,0.18536566001900745,0.18278002068086885,0.9160531347333585,Control,Saline,C/S,c-CS-s
0.6544329681887674,0.7571467809465579,0.2564258914349574,2.3916755871135096,3.697509377151765,0.19576450418856417,0.12584392062538602,3.92663892440058,0.2472516417028004,1.596889816380977,0.8085392710524465,0.23596574074699578,0.35380315128425005,0.2180790226667636,0.8435697312531677,0.5330720451553913,1.4012486665915274,1.4818628374268623,0.42855025949952047,0.5177828733297041,0.2789473954020743,0.35527153355075447,0.1600719195762506,1.1139267529908374,3.9395045599219163,1.0664674453679013,0.2644524182105509,0.1696429402309223,0.7668698770003541,0.1291453414993947,0.4492718977354744,2.556151256803894,0.230360206,0.4776444664037326,0.38541896543120424,0.6753844924404253,0.32601718840859495,0.3218720314482159,0.5267488889597054,0.35179422256921256,0.32100147578049976,0.4136963459638214,0.37334782196203337,0.15647852101496978,0.755300023591557,0.14663551883318948,1.3555959515291076,0.32795635840032816,0.80738627,1.4856388741633164,0.3495581838031058,0.1438281685359447,0.18812026576990779,0.10213422160883065,0.17889458661027924,0.1282605947506406,0.1762483268380297,0.10671272186466163,0.2385331280009313,0.15958405833578132,0.46168769530151016,0.2796347130979968,1.6182308423798086,2.101439536206153,0.13999943750727586,1.396138964392816,0.9593681961575542,0.2220564277886834,0.16550140795259546,0.1111461553232778,0.09185172674322023,0.09901163193252274,0.5352988843000402,0.09217276264979116,0.18278979212986446,0.1771932889509963,1.471900510740121,Control,Memantine,C/S,c-CS-m
0.35912480111824235,0.4436657351391758,0.28656968801067795,2.2769015581032863,3.665464682007016,0.2051183564382162,0.17867360342775374,2.776126586678534,0.2467725801491664,1.5165845719134905,0.38120755354350555,0.3267829506208811,0.3416403537257661,0.23994100003918553,1.0185760066319773,1.005775341930498,1.6937105558269157,1.1966915873201147,0.4787727206076113,0.7245411898515761,0.21335587989063945,0.3625279725442959,0.13797401402750153,1.3051332068303036,2.8186631921561065,1.1562245087277128,0.2576668798933369,0.28174361546251214,0.7938214451585787,0.1317521031791833,0.2893205789779998,2.6350053356892995,0.6228478365660856,0.4507765914237593,0.36284429055457074,0.7383051233806055,0.5543762386698001,0.3399712395454717,0.6426568780306732,0.3161483110560025,0.29760564353034136,0.44799665114751913,0.4695694405273783,0.19843223594863715,0.9224454059021676,0.17077325990206638,1.2061769189914608,0.2921159911554971,0.3630532608558225,1.0555249770631538,0.29256785684623215,0.11897251,0.18180335599094632,0.13693112196047283,0.157479350947785,0.15962875078853683,0.17209987972320417,0.12596075004432827,0.2561594401729643,0.17876260990797843,0.5002272631524227,0.30319644190323247,1.7899555475932827,2.2889008199541987,0.14984471754946777,1.5386691075871006,0.9285571658738431,0.22249663727128724,0.15031377269852278,0.18783195867390085,0.12953225421839465,0.11632851013816503,0.4952332392454964,0.10406851450230514,0.1908210650510204,0.1666132429594664,1.010965731265684,Control,Saline,S/C,c-SC-m
0.6894969735865164,0.3200898457731687,0.2641654731907677,1.8325128549758747,2.669513039565274,0.19452535000575044,0.17187681225130924,4.038824689962987,0.24177446428984034,1.2964885884097843,0.4859459322815233,0.24927978325113984,0.36183004458892004,0.26488295087260155,0.7358001104360538,0.4493103553457509,1.0577905826126053,0.8929702072299885,0.5392276903587174,0.477492716692242,0.5606316315326949,0.3800561202697804,0.2453375503601849,0.9926542492525215,2.229696983762102,0.9398562982144101,0.2805555054758425,0.25718551832635905,0.7810351534235654,0.18619746135838056,0.45510908111539966,1.725132267905925,0.2332161235039189,0.4459785951941648,0.3842917256643349,0.6188517617851785,0.36788637566068216,0.25282407371972326,0.5325868153461248,0.3039302193925201,0.3414220640786938,0.42844031974749985,0.46171981509086196,0.12333742563595132,0.6820211868801342,0.16809519926732003,1.2158772149229236,0.24915118037198508,0.6864580666694614,1.0527992164364581,0.30564630330613624,0.18040773844264626,0.19027726542864118,0.09341795169566076,0.1424538789990585,0.14154258612539267,0.1911273825063812,0.11513125235298191,0.18325653079126178,0.188913968,0.4567060359450795,0.2777286665992028,1.683459948638372,2.028592149798331,0.13945606921176085,1.506479862705803,0.9688167089876871,0.22852024989809738,0.266193434,0.12455918581794528,0.076805097,0.0999278302738657,0.43990096701114295,0.14129337484411728,0.23559325438423187,0.3702459175247329,1.6466609820080367,Control,Memantine,C/S,t-CS-m
0.41171440710077506,0.5228990706973367,0.27649259690388683,1.8985369936148087,2.7569409662823365,0.19823210447484385,0.1813925457708811,6.056329674340597,0.23410943010889354,1.3410694639542473,0.3762818065168177,0.22768530734079498,0.33185114201139143,0.28551713099878523,0.9475382108781367,0.5126748207646301,1.165482266211958,0.8249938227805174,0.428503786274265,0.5641358596908859,0.3981288494859665,0.4039858756848828,0.22753897303722292,0.8785052939200917,2.097567857023814,0.8576601345647867,0.26260480616387577,0.26943885745168356,0.6596177195109213,0.12052281688212621,0.43375358917134627,1.7937270228478959,0.230360206,0.4512027456608142,0.5035251406788472,0.9175932891185974,0.5270519198419856,0.3501766629972269,0.6329986381029482,0.31175827984187626,0.37283945109396677,0.4177542979847625,0.4341521910743451,0.13092508417704996,0.9405910083186773,0.16541935311671171,0.600573682,0.22454618442240254,0.6439067700356829,1.1136010590100731,0.09309259276104567,0.15294137888016426,0.16115631388791254,0.10056153646995447,0.1502465390668664,0.15409064364000516,0.18181739798313606,0.11065434197721342,0.19125444781170928,0.188723786593262,0.555582165558265,0.25422659264676306,1.4879755282899314,2.116115021239951,0.1664408363370213,1.1596030288434303,0.9558997645930819,0.2296131251444072,0.16404259620346628,0.14913328961579025,0.0864409922859308,0.1509782845435711,0.3528263910046696,0.10485328533949445,0.22401472969135616,0.2285765861388898,1.153684902667338,Ts65Dn,Memantine,S/C,c-SC-m
0.33591388001080236,0.245358515,0.22650258241440396,1.8106491107222438,1.886156473955213,0.25893582723033615,0.16548957444453374,5.717966885799965,0.27468683989274706,1.2816070649161857,0.378009572522616,0.33351056589475336,0.3402727263661144,0.2580721824479684,0.6907969473604065,0.783038522446134,1.0746831341934355,0.7459149740382516,0.5772534713974216,0.6021989841953356,0.23817815937696804,0.3568014946470762,0.22320601176537544,0.9917012587297241,2.02757223728564,0.613636364,0.25073749992755173,0.22419485400349257,0.710491296716455,0.1646526048233023,0.3312799315474744,2.2479241018569356,0.6597879213744241,0.41181189493731385,0.633653282594619,0.733012322665372,0.46259841353131353,0.27317525590888775,0.5200145356550593,0.3054364255602109,0.37829322868843546,0.4038596159366834,0.4206579388750903,0.12301993532345916,0.7842082733521225,0.17519054694157968,1.5501873352854467,0.34074188846973197,0.7584794496494162,1.0242716688969613,0.5014888362687826,0.2267945303762312,0.17251541628929506,0.11886408748777862,0.15572330548124835,0.1504896779563515,0.18711209916472019,0.1329279626807871,0.20760699745349087,0.188913968,0.5633782897844493,0.29983900412667225,2.1154145631966994,2.20011128092221,0.17102913964755267,1.6256492283262391,0.9470464566941931,0.22402561937236776,0.266193434,0.23500211308031654,0.10885462206601745,0.16569223143022313,0.45533737829044013,0.18900907133738504,0.360692103,0.372005324,1.0873471796030518,Ts65Dn,Memantine,S/C,c-SC-m
0.6684682098221941,0.5233857619868414,0.23738281301660316,1.766004743278269,2.3654961534441385,0.13944944513453653,0.116892911,2.2334824429370514,0.20206640994742764,1.6548165428849182,1.1638517401490458,0.174447174,0.34185330299681527,0.18388916863622606,0.7013833896019215,0.4195796832254064,0.8825841659160057,1.440298876872686,0.3154850911667344,0.4102187687395348,0.3902068990321479,0.32264511407574736,0.15533983669964138,0.6383636560427749,2.0726040238108263,1.103996271049623,0.22744033128773977,0.15719227855310508,0.5836975831901823,0.107394366,0.4010202671880903,2.2258428855942074,0.230360206,0.3853345474701204,0.3602369488799626,0.6934919423991676,0.4686005032319936,0.3023556155232994,0.5105370581073321,0.31516879491908334,0.31441037921876736,0.4088696580862312,0.21118045491613066,0.13354509141625678,0.7521988327440661,0.17136330953516193,0.9649305408053306,0.29208065506749,0.42207205772119333,1.4521203255848802,0.08287909778255813,0.15456098149479536,0.17049167104513022,0.10623629320282502,0.1466263542663168,0.107024935,0.1519982374090751,0.11485952529744388,0.18911100176461032,0.14512807999983834,0.48809396190659,0.24664246797838646,1.6646281832468164,1.960771554849789,0.13464387129812494,1.144823508154302,0.8553644362925562,0.19200517906363293,0.15003681641001945,0.11258173721947604,0.0945260263599213,0.1283917374571728,0.32049334291666953,0.09842916696636748,0.16487175638934218,0.18275554472217057,1.563527486458802,Ts65Dn,Saline,C/S,t-CS-s
0.40340129293386473,0.8557898952499935,0.36209680477255746,2.7988262279579894,4.82918236259796,0.29486100604307497,0.18467965330217334,4.936678394440016,0.304556355,1.5786257227753393,0.4230035605823699,0.35117904925500437,0.38027118029909474,0.38149348504729563,0.9808660029771196,0.7356035641910685,1.533264495999134,1.9481329249200914,0.5646850964461702,0.6242400396239807,0.39621944412728904,0.514031301,0.25435504661548114,1.603274482800988,3.756076598958894,1.2606102700694988,0.321984997,0.3361609901066787,0.9471086751115084,0.19649619979621447,0.5391193092905798,3.18498609471174,0.5306955539188964,0.5072954595608421,0.639334144953409,0.9342477985353212,0.5808974189425272,0.4164794788098396,0.7090756049441364,0.44879214802775425,0.467811739,0.6217591426465994,0.7522025296984824,0.15656096531988284,0.8775757637428927,0.17050246172039635,1.5819069585438772,0.3050647304940685,0.6927607664779607,2.095304503610078,0.20912971390473012,0.18804243272780743,0.2133531356034033,0.1435766009864329,0.16507009041692225,0.20662956668605395,0.17432305487559907,0.13037767987206006,0.19318237050432635,0.1775819142547677,0.5319177681010073,0.30482660080643803,1.8404553511624384,2.632256733688334,0.19659101057856904,1.6283853320071942,0.9984542004795454,0.270669154500122,0.22221969607170225,0.15516458155858345,0.13260192986621075,0.15459264661631383,0.48812617362773986,0.181215676547075,0.2286069739636058,0.3309265796948857,1.2150366029390511,Ts65Dn,Saline,S/C,t-SC-s
